ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_9,F_8,oldpeak,exang,<=0.8,1.0,0.7,NII,0,0,0,0,0,0,0.6348110542727384,0,0,0,7.692,7.692,0,0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,>=0.9,<=1.0,0.7,NDI,65.385,65.385,0,0,0.2794271580696517,0.024149470135736817,0.38311227166041073,0.4017857142857143,0.05023629128446744,0.11165471511623716,30.769,34.615,0.3076923076923077,1.0,0.538,0.385,0.727,0.545,0.4,0.267
F_9,F_10,oldpeak,ca,>=0.9,<=1.0,0.7,NII,0,0,0,0,0.17111348938666637,0.026161925980381556,0.5773502691896257,0.29166666666666674,0.024585763456954773,0.07824291752499388,5.556,5.556,0.16666666666666666,1.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,>=0.9,>=2.0,0.7,NDI,88.889,88.889,0,0,0.13971357903482584,0.03488256797384207,0.0,0.3611111111111111,0.03114211877653494,0.08791790481675255,22.222,11.111,0.2222222222222222,1.0,1.0,0.778,1.0,0.875,1.0,0.0
F_9,F_10,oldpeak,ca,>=0.9,>=2.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,<=0.8,<=1.0,0.7,NDI,66.667,61.111,0,0,0.17111348938666637,0.026161925980381556,0.5773502691896257,0.29166666666666674,0.024585763456954773,0.07824291752499388,16.667,38.889,0.16666666666666666,1.0,0.333,0.5,0.5,0.667,0.25,0.417
F_9,F_10,oldpeak,ca,<=0.8,<=1.0,0.7,NII,0,0,0,0,0.2794271580696517,0.024149470135736817,0.38311227166041073,0.4017857142857143,0.05023629128446744,0.11165471511623716,3.846,3.846,0.3076923076923077,1.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,<=0.8,>=2.0,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_9,F_10,oldpeak,ca,<=0.8,>=2.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,11.111,11.111,0,0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,3.0,0.7,NDI,72.727,63.636,0,0,0.098792419159368,0.014270141443844486,0.6099942813304187,0.22222222222222227,0.014728763757983454,0.060538687663050775,9.091,36.364,0.09090909090909091,1.0,0.182,0.273,0.333,0.333,0.125,0.25
F_9,F_11,oldpeak,thal,<=0.8,3.0,0.7,NII,0,0,0,0,0.197584838318736,0.019621444485286167,0.44193763286499266,0.35064935064935066,0.04153812500851284,0.10149228588045947,6.25,6.25,0.25,1.0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,6.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_9,F_11,oldpeak,thal,<=0.8,6.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=0.8,7.0,0.7,NDI,25.0,25.0,0,0,0.13971357903482584,0.07848577794114467,0.0,0.5,0.0437134606192711,0.10575645436915787,50.0,75.0,0.5,1.0,0.5,1.0,0.0,1.0,0.667,1.0
F_9,F_11,oldpeak,thal,<=0.8,7.0,0.7,NII,0,0,0,0,0.13971357903482584,0.019621444485286167,0.5802884574739972,0.2769230769230769,0.019473080548150702,0.06960887341448231,6.25,6.25,0.125,1.0,0,0,0,0,0,0
F_10,F_10,ca,ca,<=1.0,<=1.0,0.7,CDI,63.415,68.293,0.048770383414827326,0.01694915254237288,0.2794271580696517,0.007657149067428742,0.5157894736842106,0.2388888888888888,0.034110979346560974,0.09187274104925269,19.512,31.707,0.1951219512195122,1.0,0.439,0.39,0.6,0.6,0.346,0.269
F_10,F_10,ca,ca,>=2.0,>=2.0,0.7,CDI,87.5,87.5,0.048770383414827326,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_0,ca,age,>=2.0,0.0,0.7,NDI,85.714,85.714,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_0,ca,age,>=2.0,0.0,0.7,NII,0,0,0,0,0.197584838318736,0.01652332167181993,0.47151361515220913,0.32142857142857145,0.035491553613378315,0.09373828290241748,5.263,5.263,0.21052631578947367,1.0,0,0,0,0,0,0
F_10,F_0,ca,age,>=2.0,1.0,0.7,NII,0,0,0,0,0,0,0.5819599253465988,0,0,0,4.762,4.762,0,0,0,0,0,0,0,0
F_10,F_1,ca,sex,>=2.0,0.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_1,ca,sex,>=2.0,0.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.3511234415883917,0.3125,0.036114166921791674,0.09427168512748396,10.0,10.0,0.2,1.0,0,0,0,0,0,0
F_10,F_1,ca,sex,>=2.0,1.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_1,ca,sex,>=2.0,1.0,0.7,NII,0,0,0,0,0.24199101739560827,0.022424507983184183,0.5158974033769005,0.3137254901960784,0.034297604238768445,0.09226879518361641,3.571,3.571,0.21428571428571427,1.0,0,0,0,0,0,0
F_10,F_2,ca,cp,<=1.0,<=3.0,0.7,NDI,60.0,40.0,0,0,0.32765738648314163,0.06906748458820731,0.3596943895981084,0.6130030959752322,0.04409466134716849,0.10538219690502054,44.0,60.0,0.44,1.0,0.24,0.68,0.0,0.75,0.286,0.667
F_10,F_2,ca,cp,<=1.0,<=3.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_10,F_2,ca,cp,<=1.0,4.0,0.7,NDI,73.684,78.947,0,0,0.17111348938666637,0.00826166083590997,0.5477908162206152,0.21978021978021978,0.027565085957018745,0.0825553899290915,15.789,21.053,0.15789473684210525,1.0,0.684,0.632,0.833,0.833,0.429,0.286
F_10,F_2,ca,cp,<=1.0,4.0,0.7,NII,0,0,0,0,0.13971357903482584,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579645,0.09950562917154564,16.667,16.667,0.3333333333333333,1.0,0,0,0,0,0,0
F_10,F_2,ca,cp,>=2.0,<=3.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_2,ca,cp,>=2.0,<=3.0,0.7,NII,0,0,0,0,0.32765738648314163,0.06906748458820731,0.3596943895981084,0.6130030959752322,0.04409466134716849,0.10538219690502054,4.0,4.0,0.44,1.0,0,0,0,0,0,0
F_10,F_2,ca,cp,>=2.0,4.0,0.7,NDI,100.0,66.667,0,0,0.13971357903482584,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579645,0.09950562917154564,33.333,33.333,0.3333333333333333,1.0,1.0,0.667,1.0,0.667,0,0
F_10,F_2,ca,cp,>=2.0,4.0,0.7,NII,0,0,0,0,0.17111348938666637,0.00826166083590997,0.5477908162206152,0.21978021978021978,0.027565085957018745,0.0825553899290915,5.263,5.263,0.15789473684210525,1.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,<=1.0,>=132.0,0.7,NDI,58.824,70.588,0,0,0.24199101739560827,0.01846724186850463,0.2960028181559486,0.4222222222222223,0.05994565375569457,0.12188438881767048,35.294,29.412,0.35294117647058826,1.0,0.529,0.412,0.75,0.75,0.462,0.308
F_10,F_3,ca,trestbps,<=1.0,>=132.0,0.7,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.0288743699192363,0.08464733804539992,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,<=1.0,<=130.0,0.7,NDI,72.0,80.0,0,0,0.197584838318736,0.012557724470583141,0.5659164584181103,0.22500000000000003,0.027165530860495543,0.08203296729316598,16.0,20.0,0.16,1.0,0.4,0.48,0.615,0.769,0.167,0.167
F_10,F_3,ca,trestbps,<=1.0,<=130.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,>=132.0,0.7,NDI,80.0,60.0,0,0,0.098792419159368,0.03139431117645787,0.0,0.35,0.0288743699192363,0.08464733804539992,20.0,40.0,0.2,1.0,1.0,0.8,1.0,0.75,1.0,1.0
F_10,F_3,ca,trestbps,>=2.0,>=132.0,0.7,NII,0,0,0,0,0.24199101739560827,0.01846724186850463,0.2960028181559486,0.4222222222222223,0.05994565375569457,0.12188438881767048,5.882,5.882,0.35294117647058826,1.0,0,0,0,0,0,0
F_10,F_3,ca,trestbps,>=2.0,<=130.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_3,ca,trestbps,>=2.0,<=130.0,0.7,NII,0,0,0,0,0.197584838318736,0.012557724470583141,0.5659164584181103,0.22500000000000003,0.027165530860495543,0.08203296729316598,4.0,4.0,0.16,1.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,<=243.0,0.7,NDI,66.667,76.19,0,0,0.197584838318736,0.01494967198878946,0.5222329678670935,0.27380952380952384,0.032159312792763725,0.0892440722199269,19.048,23.81,0.19047619047619047,1.0,0.429,0.333,0.667,0.667,0.333,0.2
F_10,F_4,ca,chol,<=1.0,<=243.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,<=1.0,>=244.0,0.7,NDI,73.333,73.333,0,0,0.13971357903482584,0.0,0.5907388504694921,0.13392857142857142,0.023562477750467548,0.07635199476489676,13.333,26.667,0.13333333333333333,1.0,0.467,0.467,0.714,0.714,0.25,0.25
F_10,F_4,ca,chol,<=1.0,>=244.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,<=243.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_4,ca,chol,>=2.0,<=243.0,0.7,NII,0,0,0,0,0.197584838318736,0.01494967198878946,0.5222329678670935,0.27380952380952384,0.032159312792763725,0.0892440722199269,4.762,4.762,0.19047619047619047,1.0,0,0,0,0,0,0
F_10,F_4,ca,chol,>=2.0,>=244.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_4,ca,chol,>=2.0,>=244.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.5907388504694921,0.13392857142857142,0.023562477750467548,0.07635199476489676,6.667,6.667,0.13333333333333333,1.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,0.0,0.7,NDI,83.333,83.333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_5,ca,fbs,>=2.0,0.0,0.7,NII,0,0,0,0,0.22090656490199947,0.004905361121321542,0.56309915962053,0.1860902255639097,0.027475175853146863,0.08244153901158272,3.125,3.125,0.15625,1.0,0,0,0,0,0,0
F_10,F_5,ca,fbs,>=2.0,1.0,0.7,NII,0,0,0,0,0,0,0.6000000000000001,0,0,0,14.286,14.286,0,0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,0.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_6,ca,restecg,>=2.0,0.0,0.7,NII,0,0,0,0,0.24199101739560827,0.013649700511503424,0.4211754225420445,0.33333333333333337,0.04485853020629566,0.10540521477012428,4.348,4.348,0.2608695652173913,1.0,0,0,0,0,0,0
F_10,F_6,ca,restecg,>=2.0,2.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_6,ca,restecg,>=2.0,2.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.6070403528687064,0.11805555555555555,0.02078919383163323,0.0717186224269595,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,<=1.0,<=153.0,0.7,NDI,82.353,82.353,0,0,0.13971357903482584,0.0,0.5960999982658232,0.12878787878787878,0.020893294672677004,0.07185311536725049,11.765,17.647,0.11764705882352941,1.0,0.647,0.647,1.0,1.0,0.333,0.333
F_10,F_7,ca,thalach,<=1.0,<=153.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,<=1.0,>=154.0,0.7,NDI,52.174,65.217,0,0,0.2613801725141405,0.00682485025575171,0.2449187392631711,0.4033613445378151,0.05410254376614225,0.11548937476766413,30.435,34.783,0.30434782608695654,1.0,0.261,0.304,0.143,0.429,0.312,0.25
F_10,F_7,ca,thalach,<=1.0,>=154.0,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,>=2.0,<=153.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_7,ca,thalach,>=2.0,<=153.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.5960999982658232,0.12878787878787878,0.020893294672677004,0.07185311536725049,5.882,5.882,0.11764705882352941,1.0,0,0,0,0,0,0
F_10,F_7,ca,thalach,>=2.0,>=154.0,0.7,NDI,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_7,ca,thalach,>=2.0,>=154.0,0.7,NII,0,0,0,0,0.2613801725141405,0.00682485025575171,0.2449187392631711,0.4033613445378151,0.05410254376614225,0.11548937476766413,4.348,4.348,0.30434782608695654,1.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,0.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_10,F_8,ca,exang,>=2.0,0.0,0.7,NII,0,0,0,0,0.24199101739560827,0.011212253991592099,0.47680961836813457,0.2870813397129187,0.03712362432326075,0.09584300216977996,3.571,3.571,0.21428571428571427,1.0,0,0,0,0,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_10,F_8,ca,exang,>=2.0,1.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,>=0.9,0.7,NDI,65.385,73.077,0,0,0.24199101739560827,0.012074735067868403,0.4803146228655843,0.2857142857142857,0.0397390509273786,0.09919852301893091,23.077,26.923,0.23076923076923078,1.0,0.538,0.462,0.727,0.727,0.4,0.267
F_10,F_9,ca,oldpeak,<=1.0,>=0.9,0.7,NII,0,0,0,0,0.13971357903482584,0.03488256797384207,0.0,0.3611111111111111,0.031142118776534937,0.0879179048167533,11.111,11.111,0.2222222222222222,1.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,<=1.0,<=0.8,0.7,NDI,63.158,57.895,0,0,0.17111348938666637,0.02478498250772989,0.5738826686399141,0.29464285714285715,0.023577319624825316,0.07661567536951552,15.789,42.105,0.15789473684210525,1.0,0.263,0.421,0.333,0.5,0.231,0.385
F_10,F_9,ca,oldpeak,<=1.0,<=0.8,0.7,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,>=0.9,0.7,NDI,88.889,66.667,0,0,0.13971357903482584,0.03488256797384207,0.0,0.3611111111111111,0.031142118776534937,0.0879179048167533,22.222,33.333,0.2222222222222222,1.0,1.0,0.778,1.0,0.75,1.0,1.0
F_10,F_9,ca,oldpeak,>=2.0,>=0.9,0.7,NII,0,0,0,0,0.24199101739560827,0.012074735067868403,0.4803146228655843,0.2857142857142857,0.0397390509273786,0.09919852301893091,3.846,3.846,0.23076923076923078,1.0,0,0,0,0,0,0
F_10,F_9,ca,oldpeak,>=2.0,<=0.8,0.7,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_10,F_9,ca,oldpeak,>=2.0,<=0.8,0.7,NII,0,0,0,0,0,0,0.5738826686399141,0,0,0,5.263,5.263,0,0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,3.0,0.7,NDI,66.667,33.333,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03979838739579626,0.09950562917154632,33.333,66.667,0.3333333333333333,1.0,1.0,0.667,1.0,0.5,1.0,1.0
F_10,F_11,ca,thal,>=2.0,3.0,0.7,NII,0,0,0,0,0.22090656490199947,0.007474835994394725,0.3624623234754152,0.34374999999999994,0.04219955221798915,0.10206785429744901,4.762,4.762,0.23809523809523808,1.0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,6.0,0.7,NII,0,0,0,0,0,0,0.0,0,0,0,50.0,0.0,0,0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.7,NDI,100.0,75.0,0,0,0.098792419159368,0.039242888970572334,0.0,0.375,0.033722807700083506,0.09150599642526885,25.0,25.0,0.25,1.0,1.0,0.75,1.0,0.75,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.7,NII,0,0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,6.667,0.0,0.0,0,0,0,0,0,0
F_11,F_11,thal,thal,3.0,3.0,0.7,CDI,67.742,77.419,0.06363636363636364,1.9333333333333333,0.22090656490199947,0.0050635985768480475,0.5286666889480155,0.2181818181818181,0.02856890190007133,0.08398764034537165,16.129,22.581,0.16129032258064516,1.0,0.323,0.29,0.5,0.667,0.28,0.2
F_11,F_11,thal,thal,6.0,6.0,0.7,CDI,75.0,50.0,0.06363636363636364,1.9333333333333333,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160087,0.0911754742830706,25.0,50.0,0.25,1.0,0.75,0.5,1.0,0.5,0.5,0.5
F_11,F_11,thal,thal,7.0,7.0,0.7,CDI,72.0,76.0,0.06363636363636364,1.9333333333333333,0.098792419159368,0.006278862235291579,0.6694272029750417,0.09774436090225563,0.00681807135854494,0.041195598158824315,4.0,24.0,0.04,1.0,0.76,0.72,0.8,0.8,0.6,0.4
F_11,F_0,thal,age,7.0,0.0,0.7,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865475,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.917,0.917,0.9,0.9,1.0,1.0
F_11,F_0,thal,age,7.0,0.0,0.7,NII,0,0,0,0,0.197584838318736,0.014270141443844486,0.5380431009831298,0.2571428571428571,0.030730888341666464,0.0872442510160539,4.545,4.545,0.18181818181818182,1.0,0,0,0,0,0,0
F_11,F_0,thal,age,7.0,1.0,0.7,NDI,69.231,38.462,0,0,0.197584838318736,0.04829894027147364,0.4662524041201569,0.4722222222222222,0.03782827853245968,0.09736312907275443,30.769,61.538,0.3076923076923077,1.0,0.615,0.308,0.7,0.3,0.333,0.333
F_11,F_0,thal,age,7.0,1.0,0.7,NII,0,0,0,0,0.13971357903482584,0.024149470135736824,0.5694947974514994,0.3,0.02311490668388181,0.07585476453736428,7.692,7.692,0.15384615384615385,1.0,0,0,0,0,0,0
F_11,F_1,thal,sex,7.0,0.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_11,F_1,thal,sex,7.0,0.0,0.7,NII,0,0,0,0,0.13971357903482584,0.0,0.5449883505954142,0.175,0.025519952092055632,0.07935306568148497,7.143,7.143,0.14285714285714285,1.0,0,0,0,0,0,0
F_11,F_1,thal,sex,7.0,1.0,0.7,NDI,69.565,73.913,0,0,0.098792419159368,0.00682485025575171,0.6682152556676454,0.10084033613445378,0.0073731787981736515,0.042835851785911636,4.348,26.087,0.043478260869565216,1.0,0.739,0.696,0.778,0.778,0.6,0.4
F_11,F_1,thal,sex,7.0,1.0,0.7,NII,0,0,0,0,0.17111348938666637,0.007474835994394734,0.5776584358884784,0.18803418803418798,0.024899505194401105,0.078480817507488,4.762,4.762,0.14285714285714285,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,3.0,<=3.0,0.7,NDI,65.217,39.13,0,0,0.3422269787733327,0.05459880204601368,0.07039243181257542,0.6512605042016807,0.07157834274501947,0.1333956533521741,52.174,60.87,0.5217391304347826,1.0,0.261,0.609,0.0,0.5,0.286,0.619
F_11,F_2,thal,cp,3.0,<=3.0,0.7,NII,0,0,0,0,0.22090656490199947,0.08720641993460519,0.0,0.5277777777777778,0.043221951092512874,0.10530618204064593,11.111,11.111,0.5555555555555556,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,3.0,4.0,0.7,NDI,75.0,62.5,0,0,0.098792419159368,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.01937446780372657,0.06934323007864315,12.5,37.5,0.125,1.0,0.5,0.375,0.75,0.5,0.25,0.25
F_11,F_2,thal,cp,3.0,4.0,0.7,NII,0,0,0,0,0.197584838318736,0.03139431117645787,0.45374260648651504,0.4444444444444444,0.02863080097249795,0.08438071105434117,5.0,5.0,0.2,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,6.0,<=3.0,0.7,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_11,F_2,thal,cp,6.0,<=3.0,0.7,NII,0,0,0,0,0.4073315792043681,0.06802100754899204,0.0656532164298613,0.698051948051948,0.06776789005077646,0.13021644876092467,3.333,3.333,0.5666666666666667,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,6.0,4.0,0.7,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_11,F_2,thal,cp,6.0,4.0,0.7,NII,0,0,0,0,0.22090656490199947,0.030186837669671028,0.5252257314388902,0.369047619047619,0.027638454723795086,0.08295553159745597,3.846,3.846,0.19230769230769232,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,<=3.0,0.7,NDI,42.857,57.143,0,0,0.22090656490199947,0.11212253991592096,0.0,0.6071428571428571,0.03628355748134429,0.0966134587896301,71.429,42.857,0.7142857142857143,1.0,0.286,1.0,0.25,1.0,0.333,1.0
F_11,F_2,thal,cp,7.0,<=3.0,0.7,NII,0,0,0,0,0.3422269787733327,0.05023089788233259,0.15529970638757234,0.6066176470588236,0.06718405563889528,0.12935047000287825,4.0,4.0,0.48,1.0,0,0,0,0,0,0
F_11,F_2,thal,cp,7.0,4.0,0.7,NDI,83.333,72.222,0,0,0.197584838318736,0.03488256797384208,0.3642156795423418,0.5176470588235295,0.03100656623249299,0.08778473962943845,22.222,27.778,0.2222222222222222,1.0,0.944,0.722,0.938,0.75,1.0,0.5
F_11,F_2,thal,cp,7.0,4.0,0.7,NII,0,0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015934261600262525,0.06285769827040684,10.0,10.0,0.1,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,>=132.0,0.7,NDI,53.333,66.667,0,0,0.197584838318736,0.02092954078430524,0.4407318961869526,0.35416666666666663,0.04401357564106853,0.10448186460089573,26.667,33.333,0.26666666666666666,1.0,0.533,0.4,0.667,0.667,0.5,0.333
F_11,F_3,thal,trestbps,3.0,>=132.0,0.7,NII,0,0,0,0,0.098792419159368,0.013080962990190778,0.6324555320336759,0.18055555555555555,0.013548963960115595,0.05806430837113046,8.333,8.333,0.08333333333333333,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,3.0,<=130.0,0.7,NDI,81.25,81.25,0,0,0.13971357903482584,0.019621444485286167,0.5477225575051661,0.3214285714285714,0.019573866520769943,0.06976977376192312,12.5,18.75,0.125,1.0,0.125,0.25,0.333,0.667,0.077,0.154
F_11,F_3,thal,trestbps,3.0,<=130.0,0.7,NII,0,0,0,0,0.098792419159368,0.009233620934252314,0.6407232755171874,0.16071428571428573,0.010048888942001996,0.049587547791446834,5.882,5.882,0.058823529411764705,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,>=132.0,0.7,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.667,0.667,1.0,1.0,0.5,0.5
F_11,F_3,thal,trestbps,6.0,>=132.0,0.7,NII,0,0,0,0,0.22090656490199947,0.019621444485286167,0.51604684654214,0.3,0.03411277196286779,0.09196345405207645,4.167,4.167,0.20833333333333334,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,6.0,<=130.0,0.7,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_11,F_3,thal,trestbps,6.0,<=130.0,0.7,NII,0,0,0,0,0,0,0.637947289504428,0,0,0,3.125,3.125,0,0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,>=132.0,0.7,NDI,66.667,77.778,0,0,0.098792419159368,0.01744128398692104,0.6030226891555273,0.2380952380952381,0.017545357669990186,0.06607672648936433,11.111,22.222,0.1111111111111111,1.0,0.778,0.667,0.833,0.833,0.667,0.333
F_11,F_3,thal,trestbps,7.0,>=132.0,0.7,NII,0,0,0,0,0.197584838318736,0.017441283986921047,0.4984711242580827,0.30000000000000004,0.0371066769979435,0.09590305363253984,5.556,5.556,0.2222222222222222,1.0,0,0,0,0,0,0
F_11,F_3,thal,trestbps,7.0,<=130.0,0.7,NDI,75.0,81.25,0,0,0.098792419159368,0.009810722242643084,0.6396021490668313,0.1634615384615384,0.010611007971483517,0.050984190804662044,6.25,18.75,0.0625,1.0,0.75,0.812,0.786,0.857,0.5,0.5
